    5613.060      1.0753495E-02
    5616.081      1.0877817E-02
    5618.827      1.1272398E-02
    5621.848      1.1000734E-02
    5624.924      1.1152475E-02
    5627.945      1.1537667E-02
    5630.966      1.1182576E-02
    5633.987      1.1624744E-02
    5637.007      1.1566766E-02
    5640.083      1.1449927E-02
    5642.829      1.1361509E-02
    5645.905      1.1624744E-02
    5648.926      1.1182576E-02
    5651.947      1.1061681E-02
    5655.023      1.1242538E-02
    5658.044      1.1537667E-02
    5661.065      1.1302180E-02
    5664.085      1.1449927E-02
    5666.832      1.1508494E-02
    5669.853      1.1242538E-02
    5672.928      1.0939448E-02
    5675.949      1.0753495E-02
    5678.970      1.0753495E-02
    5681.991      1.0939448E-02
    5685.012      1.1152475E-02
    5688.088      1.1537667E-02
    5691.109      1.1624744E-02
    5693.855      1.1479248E-02
    5696.876      1.1361509E-02
    5699.897      1.1331883E-02
    5703.027      1.1152475E-02
    5706.048      1.1331883E-02
    5709.069      1.1361509E-02
    5711.815      1.1449927E-02
    5714.836      1.1711176E-02
    5717.857      1.1479248E-02
    5720.933      1.1537667E-02
    5723.954      1.1479248E-02
    5726.975      1.1061681E-02
    5729.995      1.1537667E-02
    5733.071      1.1272398E-02
    5736.092      1.1122293E-02
    5739.113      1.0970133E-02
    5741.859      1.1122293E-02
    5744.880      1.1420530E-02
    5747.901      1.1508494E-02
    5750.977      1.1768444E-02
    5753.998      1.1624744E-02
    5757.073      1.1361509E-02
    5759.820      1.1882151E-02
    5762.896      1.1242538E-02
    5765.916      1.0877817E-02
    5768.937      1.1152475E-02
    5771.958      1.1508494E-02
    5774.979      1.1182576E-02
    5778.055      1.1182576E-02
    5781.076      1.1331883E-02
    5783.822      1.1624744E-02
    5786.843      1.1449927E-02
    5789.864      1.1653626E-02
    5792.940      1.1508494E-02
    5795.960      1.1061681E-02
    5798.981      1.1479248E-02
    5802.002      1.1361509E-02
    5805.078      1.1624744E-02
    5807.879      1.1122293E-02
    5810.900      1.1825434E-02
    5813.921      1.1768444E-02
    5816.942      1.1566766E-02
    5820.018      1.1331883E-02
    5823.038      1.1182576E-02
    5826.059      1.1061681E-02
    5829.080      1.1331883E-02
    5831.826      1.1449927E-02
    5834.902      1.1624744E-02
    5837.923      1.1361509E-02
    5840.944      1.1182576E-02
    5843.965      1.1566766E-02
    5847.041      1.1479248E-02
    5850.062      1.1242538E-02
    5853.082      1.1152475E-02
    5855.829      1.1152475E-02
    5858.850      1.0596041E-02
    5861.925      1.0659302E-02
    5865.001      1.0241126E-02
    5868.022      1.0753495E-02
    5871.043      1.1152475E-02
    5874.064      1.1361509E-02
    5877.140      1.1508494E-02
    5879.886      1.1653626E-02
    5882.907      1.1537667E-02
    5885.928      1.1449927E-02
    5888.948      1.1242538E-02
    5891.969      1.1152475E-02
    5895.045      1.1061681E-02
    5898.066      1.0877817E-02
    5901.087      1.1122293E-02
    5903.833      1.1420530E-02
    5906.854      1.0970133E-02
    5909.930      1.1122293E-02
    5912.951      1.1122293E-02
    5915.972      1.1479248E-02
    5919.047      1.1768444E-02
    5922.123      1.1537667E-02
    5924.869      1.1242538E-02
    5927.890      1.1122293E-02
    5930.911      1.1182576E-02
    5933.932      1.1242538E-02
    5937.008      1.1479248E-02
    5940.029      1.1361509E-02
    5943.050      1.1653626E-02
    5946.070      1.1537667E-02
    5948.817      1.1711176E-02
    5951.892      1.1331883E-02
    5954.913      1.1242538E-02
    5957.934      1.1242538E-02
    5960.955      1.1152475E-02
    5963.976      1.1242538E-02
    5966.997      1.1449927E-02
    5970.073      1.1061681E-02
    5972.874      1.0815835E-02
    5975.895      1.1242538E-02
    5978.916      1.1361509E-02
    5981.936      1.1302180E-02
    5985.012      1.1122293E-02
    5988.033      1.0627719E-02
    5991.054      1.1122293E-02
    5994.075      1.1061681E-02
    5996.821      1.1242538E-02
    5999.897      1.0815835E-02
    6002.918      1.1420530E-02
    6005.939      1.1420530E-02
    6008.960      1.1361509E-02
    6012.035      1.1653626E-02
    6015.056      1.1420530E-02
    6018.077      1.1420530E-02
    6020.823      1.1449927E-02
    6023.899      1.1302180E-02
    6026.975      1.1152475E-02
    6029.996      1.1420530E-02
    6033.017      1.1242538E-02
    6036.038      1.1420530E-02
    6039.113      1.1537667E-02
    6042.134      1.1796972E-02
    6044.880      1.1682436E-02
    6047.901      1.1768444E-02
    6050.922      1.1420530E-02
    6053.943      1.1331883E-02
    6057.019      1.1242538E-02
    6060.040      1.1122293E-02
    6063.061      1.1479248E-02
    6066.082      1.1768444E-02
    6068.828      1.1711176E-02
    6071.904      1.1449927E-02
    6074.924      1.1624744E-02
    6077.945      1.1768444E-02
    6081.021      1.1825434E-02
    6084.097      1.1479248E-02
    6087.118      1.1624744E-02
    6090.139      1.1242538E-02
    6092.885      1.1361509E-02
    6095.906      1.1302180E-02
    6098.982      1.1449927E-02
    6102.002      1.1682436E-02
    6105.023      1.1566766E-02
    6108.044      1.1825434E-02
    6111.065      1.1653626E-02
    6114.141      1.1537667E-02
    6116.887      1.1537667E-02
    6119.908      1.1853825E-02
    6122.929      1.1479248E-02
    6125.950      1.1768444E-02
    6128.971      1.1768444E-02
    6132.046      1.1882151E-02
    6135.067      1.2078563E-02
    6137.869      1.1882151E-02
    6140.889      1.1508494E-02
    6143.910      1.1711176E-02
    6146.986      1.2244409E-02
    6150.007      1.2244409E-02
    6153.028      1.1682436E-02
    6156.049      1.2353736E-02
    6159.070      1.2050699E-02
    6161.816      1.1449927E-02
    6164.892      1.1994780E-02
    6167.912      1.1711176E-02
    6170.933      1.1768444E-02
    6173.954      1.1682436E-02
    6176.975      1.1653626E-02
    6180.051      1.1825434E-02
    6183.072      1.1508494E-02
    6185.873      1.1711176E-02
    6188.894      1.1653626E-02
    6191.915      1.1624744E-02
    6194.936      1.1768444E-02
    6198.011      1.1853825E-02
    6201.032      1.2078563E-02
    6204.053      1.1994780E-02
    6207.074      1.1449927E-02
    6209.820      1.1537667E-02
    6212.896      1.1449927E-02
    6215.917      1.3170287E-02
    6218.938      1.2781697E-02
    6221.959      1.1768444E-02
    6224.980      1.1966722E-02
    6228.000      1.1768444E-02
    6231.076      1.1682436E-02
    6234.097      1.1768444E-02
    6236.843      1.1825434E-02
    6239.864      1.1853825E-02
    6242.940      1.2022773E-02
    6246.016      1.1508494E-02
    6249.037      1.1653626E-02
    6252.058      1.1653626E-02
    6255.078      1.1361509E-02
    6257.825      1.1566766E-02
    6260.901      1.1624744E-02
    6263.921      1.1682436E-02
    6266.942      1.1825434E-02
    6269.963      1.1508494E-02
    6273.039      1.1682436E-02
    6276.060      1.1479248E-02
    6279.081      1.1537667E-02
    6281.827      1.1537667E-02
    6284.848      1.1508494E-02
    6287.924      1.1682436E-02
    6290.944      1.1682436E-02
    6293.965      1.1508494E-02
    6297.041      1.1152475E-02
    6300.062      1.1479248E-02
    6303.138      1.1653626E-02
    6305.884      1.1825434E-02
    6308.905      1.1479248E-02
    6311.926      1.1152475E-02
    6314.947      1.1031249E-02
    6318.023      1.1182576E-02
    6321.043      1.1331883E-02
    6324.064      1.1479248E-02
    6327.085      1.1272398E-02
    6329.831      1.1331883E-02
    6332.907      1.1272398E-02
    6335.928      1.1566766E-02
    6338.949      1.1420530E-02
    6341.970      1.1272398E-02
    6344.991      1.1768444E-02
    6348.012      1.1796972E-02
    6351.087      1.1566766E-02
    6353.889      1.1537667E-02
    6356.909      1.1302180E-02
    6359.930      1.1000734E-02
    6363.006      1.1182576E-02
    6366.027      1.1768444E-02
    6369.048      1.1653626E-02
    6372.069      1.1768444E-02
    6374.815      1.1653626E-02
    6377.836      1.1331883E-02
    6380.912      1.1420530E-02
    6383.933      1.1152475E-02
    6386.953      1.1449927E-02
    6389.974      1.2050699E-02
    6392.995      1.1825434E-02
    6396.071      1.1537667E-02
    6398.817      1.1566766E-02
    6401.838      1.1624744E-02
    6404.914      1.1537667E-02
    6407.935      1.1537667E-02
    6410.956      1.1537667E-02
    6414.031      1.2326496E-02
    6417.052      1.2380918E-02
    6420.073      1.2078563E-02
    6422.819      1.1966722E-02
    6425.840      1.1796972E-02
    6428.916      1.1711176E-02
    6431.937      1.1796972E-02
    6434.958      1.2078563E-02
    6437.979      1.2050699E-02
    6441.000      1.2807970E-02
    6444.075      1.1825434E-02
    6447.096      1.2134097E-02
    6449.843      1.1882151E-02
    6452.863      1.1711176E-02
    6455.884      1.1853825E-02
    6458.960      1.1994780E-02
    6462.036      1.2050699E-02
    6465.057      1.1910408E-02
    6468.078      1.2189377E-02
    6470.824      1.1910408E-02
    6473.845      1.2050699E-02
    6476.921      1.1796972E-02
    6479.941      1.2244409E-02
    6482.962      1.2050699E-02
    6485.983      1.1853825E-02
    6489.004      1.1882151E-02
    6492.025      1.1825434E-02
    6495.101      1.1768444E-02
    6498.122      1.1682436E-02
    6500.868      1.1853825E-02
    6503.889      1.2161769E-02
    6506.910      1.2299194E-02
    6509.985      1.2326496E-02
    6513.006      1.1994780E-02
    6516.082      1.2161769E-02
    6518.828      1.2244409E-02
    6521.849      1.2271833E-02
    6524.870      1.2271833E-02
    6527.946      1.2489050E-02
    6530.967      1.2326496E-02
    6533.988      1.2078563E-02
    6537.008      1.2408039E-02
    6540.029      1.2134097E-02
    6543.105      1.2244409E-02
    6546.126      1.2299194E-02
    6548.872      1.2022773E-02
    6551.893      1.1910408E-02
    6554.914      1.2050699E-02
    6557.935      1.2189377E-02
    6561.011      1.2244409E-02
    6564.032      1.2078563E-02
    6567.052      1.2489050E-02
    6569.854      1.1910408E-02
    6572.875      1.2050699E-02
    6575.895      1.1910408E-02
    6578.916      1.2326496E-02
    6581.992      1.2078563E-02
    6585.013      1.2134097E-02
    6588.034      1.1853825E-02
    6591.055      1.1966722E-02
    6594.076      1.1796972E-02
    6596.877      1.1796972E-02
    6599.898      1.2078563E-02
    6602.918      1.1910408E-02
    6605.939      1.2161769E-02
    6608.960      1.2022773E-02
    6612.036      1.1966722E-02
    6615.057      1.1825434E-02
    6618.078      1.2022773E-02
    6620.879      1.1910408E-02
    6623.900      1.2078563E-02
    6626.921      1.2078563E-02
    6629.997      1.2408039E-02
    6633.017      1.2244409E-02
    6636.038      1.2299194E-02
    6639.059      1.1910408E-02
    6642.080      1.1449927E-02
    6644.826      1.1796972E-02
    6647.902      1.1682436E-02
    6650.923      1.1796972E-02
    6653.944      1.1711176E-02
    6656.965      1.1711176E-02
    6659.986      1.1361509E-02
    6663.061      1.2078563E-02
    6666.082      1.1853825E-02
    6668.828      1.2022773E-02
    6671.849      1.1682436E-02
    6674.925      1.2022773E-02
    6678.001      1.1853825E-02
    6681.022      1.1682436E-02
    6684.043      1.1479248E-02
    6687.064      1.1508494E-02
    6690.084      1.1711176E-02
    6692.886      1.1508494E-02
    6695.907      1.1682436E-02
    6698.927      1.1508494E-02
    6701.948      1.1361509E-02
    6705.024      1.1152475E-02
    6708.045      1.1331883E-02
    6711.066      1.1331883E-02
    6714.087      1.1682436E-02
    6716.833      1.1361509E-02
    6719.854      1.1361509E-02
    6722.930      1.1624744E-02
    6725.950      1.1653626E-02
    6729.026      1.1882151E-02
    6732.047      1.1566766E-02
    6735.068      1.1566766E-02
    6737.814      1.1825434E-02
    6740.890      1.1966722E-02
    6743.911      1.1853825E-02
    6746.932      1.1853825E-02
    6749.953      1.1910408E-02
    6753.029      1.1966722E-02
    6756.049      1.2078563E-02
    6759.070      1.2022773E-02
    6762.091      1.2161769E-02
    6764.837      1.1682436E-02
    6767.858      1.1825434E-02
    6770.879      1.1479248E-02
    6773.955      1.1302180E-02
    6776.976      1.1479248E-02
    6779.997      1.1682436E-02
    6783.018      1.2161769E-02
    6785.819      1.2050699E-02
    6788.840      1.1994780E-02
    6791.915      1.1882151E-02
    6794.936      1.1768444E-02
    6797.957      1.1508494E-02
    6800.978      1.2189377E-02
    6803.999      1.1882151E-02
    6807.075      1.1796972E-02
    6810.096      1.1994780E-02
    6813.116      1.1853825E-02
    6815.863      1.2622912E-02
    6818.884      1.2299194E-02
    6821.904      1.2189377E-02
    6824.980      1.1853825E-02
    6828.001      1.1653626E-02
    6831.022      1.1966722E-02
    6833.823      1.1796972E-02
    6836.844      1.1796972E-02
    6839.865      1.1796972E-02
    6842.941      1.1682436E-02
    6845.962      1.1796972E-02
    6848.982      1.2022773E-02
    6852.003      1.2380918E-02
    6855.024      1.2161769E-02
    6858.100      1.2050699E-02
    6861.121      1.2189377E-02
    6864.142      1.1994780E-02
    6866.888      1.1853825E-02
    6869.909      1.1711176E-02
    6872.985      1.2050699E-02
    6876.006      1.2755371E-02
    6879.026      1.2435101E-02
    6882.047      1.2271833E-02
    6884.794      1.2299194E-02
    6887.814      1.2271833E-02
    6890.890      1.2134097E-02
    6893.911      1.2299194E-02
    6896.987      1.2134097E-02
    6900.008      1.2326496E-02
    6903.029      1.2189377E-02
    6906.050      1.2676062E-02
    6909.070      1.2702554E-02
    6911.817      1.2622912E-02
    6914.838      1.2755371E-02
    6917.913      1.2078563E-02
    6920.934      1.2134097E-02
    6923.955      1.2134097E-02
    6926.976      1.2271833E-02
    6929.997      1.2161769E-02
    6933.073      1.2271833E-02
    6936.094      1.2189377E-02
    6938.840      1.2271833E-02
    6941.861      1.2408039E-02
    6944.936      1.2326496E-02
    6947.957      1.2271833E-02
    6950.978      1.2134097E-02
    6954.054      1.2271833E-02
    6957.075      1.2050699E-02
    6960.096      1.1853825E-02
    6962.842      1.2161769E-02
    6965.863      1.2189377E-02
    6968.884      1.1682436E-02
    6971.905      1.2271833E-02
    6974.980      1.2408039E-02
    6978.001      1.2189377E-02
    6981.022      1.2161769E-02
    6984.043      1.2326496E-02
    6987.064      1.2134097E-02
    6990.085      1.2299194E-02
    6992.886      1.2078563E-02
    6995.907      1.2022773E-02
    6998.983      1.1994780E-02
    7002.004      1.1882151E-02
    7005.024      1.1796972E-02
    7008.045      1.1853825E-02
    7011.121      1.2435101E-02
    7014.142      1.2299194E-02
    7016.888      1.2050699E-02
    7019.909      1.2022773E-02
    7022.930      1.1682436E-02
    7026.006      1.1653626E-02
    7029.027      1.1966722E-02
    7032.048      1.1994780E-02
    7035.068      1.2050699E-02
    7037.815      1.2271833E-02
    7040.836      1.2189377E-02
    7043.911      1.2380918E-02
    7046.932      1.2078563E-02
    7049.953      1.1768444E-02
    7052.974      1.1966722E-02
    7056.050      1.2078563E-02
    7059.071      1.1825434E-02
    7061.872      1.1853825E-02
    7064.893      1.1994780E-02
    7067.914      1.1994780E-02
    7070.934      1.2189377E-02
    7073.955      1.2299194E-02
    7077.031      1.2542767E-02
    7080.052      1.2702554E-02
    7083.073      1.2408039E-02
    7085.819      1.2022773E-02
    7088.840      1.2161769E-02
    7091.916      1.2271833E-02
    7094.937      1.2244409E-02
    7097.958      1.2161769E-02
    7100.978      1.2380918E-02
    7103.999      1.2781697E-02
    7107.075      1.2860355E-02
    7109.876      1.2676062E-02
    7112.897      1.2542767E-02
    7115.918      1.2408039E-02
    7118.939      1.2515936E-02
    7122.015      1.2702554E-02
    7125.036      1.2435101E-02
    7128.056      1.2435101E-02
    7131.077      1.2860355E-02
    7133.824      1.2781697E-02
    7136.899      1.2860355E-02
    7139.920      1.2886466E-02
    7142.941      1.2702554E-02
    7145.962      1.2489050E-02
    7149.038      1.2489050E-02
    7152.059      1.2078563E-02
    7155.080      1.2050699E-02
    7157.826      1.2271833E-02
    7160.902      1.1910408E-02
    7163.977      1.2649516E-02
    7166.998      1.2807970E-02
    7170.019      1.3016244E-02
    7173.040      1.2596254E-02
    7176.061      1.2271833E-02
    7179.137      1.2078563E-02
    7181.883      1.2326496E-02
    7184.904      1.2596254E-02
    7187.925      1.2408039E-02
    7190.946      1.2542767E-02
    7193.966      1.2189377E-02
    7197.042      1.2244409E-02
    7200.063      1.2408039E-02
    7203.084      1.2515936E-02
    7205.830      1.2380918E-02
    7208.851      1.2596254E-02
    7211.927      1.2078563E-02
    7215.003      1.2134097E-02
    7218.024      1.2435101E-02
    7221.044      1.1882151E-02
    7224.065      1.1853825E-02
    7227.141      1.1910408E-02
    7229.887      1.2299194E-02
    7232.908      1.2408039E-02
    7235.929      1.2078563E-02
    7238.950      1.1882151E-02
    7241.971      1.1711176E-02
    7245.047      1.1768444E-02
    7248.068      1.1566766E-02
    7251.088      1.1682436E-02
    7253.835      1.1825434E-02
    7256.856      1.2271833E-02
    7259.931      1.1966722E-02
    7262.952      1.2022773E-02
    7265.973      1.2326496E-02
    7268.994      1.2353736E-02
    7272.070      1.2189377E-02
    7274.816      1.2134097E-02
    7277.837      1.2244409E-02
    7280.913      1.2161769E-02
    7283.934      1.2078563E-02
    7286.954      1.2244409E-02
    7289.975      1.2022773E-02
    7292.996      1.1882151E-02
    7296.017      1.1966722E-02
    7299.093      1.2489050E-02
    7302.114      1.2542767E-02
    7305.135      1.2676062E-02
    7307.881      1.2515936E-02
    7310.902      1.2542767E-02
    7313.923      1.2408039E-02
    7316.998      1.2353736E-02
    7320.019      1.2134097E-02
    7323.040      1.2542767E-02
    7325.841      1.2161769E-02
    7328.862      1.2408039E-02
    7331.883      1.2622912E-02
    7334.959      1.2489050E-02
    7337.980      1.2050699E-02
    7341.001      1.1910408E-02
    7344.022      1.2050699E-02
    7347.097      1.2353736E-02
    7350.118      1.2134097E-02
    7353.139      1.2408039E-02
    7355.885      1.2271833E-02
    7358.906      1.2189377E-02
    7361.927      1.2326496E-02
    7364.948      1.2676062E-02
    7368.024      1.2489050E-02
    7371.045      1.2489050E-02
    7373.791      1.2435101E-02
    7376.867      1.2489050E-02
    7379.888      1.2022773E-02
    7382.963      1.2542767E-02
    7385.984      1.2353736E-02
    7389.005      1.2134097E-02
    7392.026      1.1994780E-02
    7395.047      1.2380918E-02
    7398.068      1.2244409E-02
    7401.089      1.2353736E-02
    7403.890      1.2353736E-02
    7406.911      1.2299194E-02
    7409.932      1.2380918E-02
    7412.952      1.1882151E-02
    7415.973      1.2244409E-02
    7418.994      1.2022773E-02
    7422.015      1.2134097E-02
    7424.761      1.2380918E-02
    7427.837      1.2326496E-02
    7430.913      1.2622912E-02
    7433.934      1.2271833E-02
    7436.955      1.1882151E-02
    7439.975      1.2244409E-02
    7443.051      1.2078563E-02
    7446.072      1.2134097E-02
    7449.093      1.1994780E-02
    7452.114      1.1966722E-02
    7454.860      1.2353736E-02
    7457.881      1.2489050E-02
    7460.902      1.2353736E-02
    7463.978      1.2078563E-02
    7466.999      1.2189377E-02
    7470.019      1.1994780E-02
    7473.040      1.2189377E-02
    7476.061      1.2050699E-02
    7478.807      1.2244409E-02
    7481.883      1.2353736E-02
    7484.959      1.2408039E-02
    7487.980      1.2622912E-02
    7491.001      1.2408039E-02
    7494.022      1.2326496E-02
    7497.097      1.2078563E-02
    7500.118      1.2271833E-02
    7502.865      1.2408039E-02
    7505.885      1.2326496E-02
    7508.906      1.2189377E-02
    7511.982      1.1966722E-02
    7515.003      1.2161769E-02
    7518.024      1.1910408E-02
    7521.045      1.2078563E-02
    7524.066      1.2161769E-02
    7527.141      1.2299194E-02
    7529.888      1.2050699E-02
    7532.909      1.1882151E-02
    7535.929      1.1882151E-02
    7538.950      1.2078563E-02
    7542.081      1.1853825E-02
    7545.102      1.2050699E-02
    7547.848      1.2161769E-02
    7550.869      1.2050699E-02
    7553.890      1.2134097E-02
    7556.966      1.2435101E-02
    7559.987      1.2408039E-02
    7563.007      1.2408039E-02
    7566.028      1.2271833E-02
    7569.104      1.2408039E-02
    7572.125      1.2489050E-02
    7574.871      1.2515936E-02
    7577.892      1.2299194E-02
    7580.913      1.2807970E-02
    7583.989      1.2622912E-02
    7587.010      1.3016244E-02
    7590.031      1.2596254E-02
    7592.832      1.3195786E-02
    7595.853      1.3398033E-02
    7598.928      1.2990392E-02
    7601.949      1.3016244E-02
    7604.970      1.2990392E-02
    7607.991      1.3067794E-02
    7611.067      1.2834189E-02
    7614.088      1.2860355E-02
    7617.109      1.2781697E-02
    7619.855      1.2990392E-02
    7622.931      1.3170287E-02
    7625.952      1.3423099E-02
    7628.972      1.3347758E-02
    7631.993      1.3067794E-02
    7635.069      1.2990392E-02
    7638.090      1.2938534E-02
    7640.836      1.3119141E-02
    7643.857      1.3119141E-02
    7646.933      1.2938534E-02
    7650.009      1.2964489E-02
    7653.030      1.2990392E-02
    7656.050      1.2938534E-02
    7659.071      1.3195786E-02
    7661.818      1.3246637E-02
    7664.893      1.2990392E-02
    7667.914      1.2834189E-02
    7670.935      1.2807970E-02
    7673.956      1.2886466E-02
    7677.032      1.3016244E-02
    7680.053      1.2938534E-02
    7683.074      1.2781697E-02
    7685.820      1.4130698E-02
    7688.896      1.3144739E-02
    7691.916      1.3144739E-02
    7694.937      1.2964489E-02
    7697.958      1.2702554E-02
    7700.979      1.2542767E-02
    7704.110      1.2938534E-02
    7707.131      1.2834189E-02
    7709.877      1.2886466E-02
    7712.898      1.2489050E-02
    7715.974      1.2834189E-02
    7718.994      1.3195786E-02
    7722.015      1.3119141E-02
    7725.036      1.3067794E-02
    7728.112      1.2807970E-02
    7731.133      1.2596254E-02
    7733.879      1.2860355E-02
    7736.900      1.2964489E-02
    7739.976      1.2834189E-02
    7742.997      1.3016244E-02
    7746.018      1.2886466E-02
    7748.764      1.2755371E-02
    7751.785      1.3119141E-02
    7754.915      1.3093492E-02
    7757.936      1.3093492E-02
    7760.957      1.3423099E-02
    7763.978      1.3016244E-02
    7767.054      1.2938534E-02
    7770.075      1.2702554E-02
    7772.821      1.2886466E-02
    7775.842      1.3093492E-02
    7778.863      1.3144739E-02
    7781.939      1.3322551E-02
    7784.959      1.2781697E-02
    7787.980      1.2781697E-02
    7791.001      1.2676062E-02
    7794.077      1.2886466E-02
    7797.098      1.3093492E-02
    7799.844      1.2755371E-02
    7802.865      1.2622912E-02
    7805.941      1.2702554E-02
    7808.962      1.2938534E-02
    7812.037      1.3093492E-02
    7815.058      1.2990392E-02
    7818.134      1.2781697E-02
    7820.880      1.2755371E-02
    7823.901      1.2542767E-02
    7826.922      1.2408039E-02
    7829.943      1.2964489E-02
    7833.019      1.2755371E-02
    7836.040      1.2938534E-02
    7839.061      1.3170287E-02
    7842.081      1.3016244E-02
    7844.883      1.2860355E-02
    7847.903      1.3067794E-02
    7850.924      1.2860355E-02
    7853.945      1.2834189E-02
    7857.021      1.2702554E-02
    7860.042      1.2489050E-02
    7863.063      1.2702554E-02
    7865.864      1.3119141E-02
    7868.885      1.2702554E-02
    7871.961      1.2964489E-02
    7874.981      1.3144739E-02
    7878.002      1.2964489E-02
    7881.023      1.2489050E-02
    7884.099      1.2299194E-02
    7887.120      1.2134097E-02
    7890.141      1.2161769E-02
    7892.887      1.2408039E-02
    7895.908      1.2244409E-02
    7898.984      1.2161769E-02
    7902.005      1.2299194E-02
    7905.025      1.2299194E-02
    7908.046      1.2161769E-02
    7910.793      1.2807970E-02
    7913.868      1.2834189E-02
    7916.944      1.2755371E-02
    7919.965      1.2781697E-02
    7922.986      1.2408039E-02
    7926.007      1.2435101E-02
    7929.083      1.2542767E-02
    7932.103      1.2542767E-02
    7934.850      1.2596254E-02
    7937.871      1.2702554E-02
    7940.891      1.2596254E-02
    7943.967      1.2834189E-02
    7946.988      1.3016244E-02
    7950.009      1.3297294E-02
    7953.085      1.3271990E-02
    7956.106      1.2807970E-02
    7959.127      1.2596254E-02
    7961.873      1.2807970E-02
    7964.894      1.2622912E-02
    7967.970      1.2596254E-02
    7970.990      1.2702554E-02
    7974.066      1.2781697E-02
    7977.087      1.3067794E-02
    7979.833      1.3246637E-02
    7982.909      1.2964489E-02
    7985.930      1.3170287E-02
    7988.951      1.3144739E-02
    7991.972      1.2834189E-02
    7995.048      1.2990392E-02
    7998.068      1.3016244E-02
    8001.089      1.2834189E-02
    8003.836      1.2990392E-02
    8006.856      1.2834189E-02
    8009.932      1.3067794E-02
    8012.953      1.3322551E-02
    8015.974      1.3246637E-02
    8018.995      1.3119141E-02
    8022.016      1.3195786E-02
    8024.872      1.3093492E-02
    8027.893      1.3246637E-02
    8030.914      1.3144739E-02
    8033.934      1.3398033E-02
    8037.010      1.3448119E-02
    8040.031      1.3170287E-02
    8043.052      1.3067794E-02
    8046.073      1.3195786E-02
    8048.819      1.2860355E-02
    8051.895      1.3195786E-02
    8054.916      1.2964489E-02
    8057.937      1.3016244E-02
    8060.958      1.3170287E-02
    8064.033      1.3448119E-02
    8067.054      1.3473093E-02
    8070.075      1.3271990E-02
    8072.821      1.3448119E-02
    8075.842      1.3119141E-02
    8078.918      1.3144739E-02
    8081.994      1.2886466E-02
    8085.015      1.2755371E-02
    8088.036      1.3195786E-02
    8091.111      1.3423099E-02
    8094.132      1.3621971E-02
    8096.878      1.3347758E-02
    8099.899      1.3473093E-02
    8102.975      1.3195786E-02
    8105.996      1.2938534E-02
    8109.017      1.3093492E-02
    8112.038      1.3093492E-02
    8115.059      1.2755371E-02
    8118.134      1.3016244E-02
    8120.881      1.3170287E-02
    8123.902      1.3448119E-02
    8126.922      1.3271990E-02
    8129.943      1.3473093E-02
    8133.019      1.3597270E-02
    8136.095      1.3322551E-02
    8138.841      1.3297294E-02
    8141.862      1.3170287E-02
    8144.938      1.3093492E-02
    8147.959      1.2860355E-02
    8150.980      1.3271990E-02
    8154.000      1.3195786E-02
    8157.021      1.3016244E-02
    8160.097      1.3195786E-02
    8163.118      1.2990392E-02
    8165.864      1.2886466E-02
    8168.885      1.2834189E-02
    8171.961      1.2834189E-02
    8174.982      1.2781697E-02
    8178.003      1.2649516E-02
    8181.024      1.2781697E-02
    8183.825      1.3016244E-02
    8186.901      1.3195786E-02
    8189.921      1.3448119E-02
    8192.942      1.3170287E-02
    8196.018      1.2807970E-02
    8199.039      1.3144739E-02
    8202.060      1.3144739E-02
    8205.081      1.3448119E-02
    8207.827      1.3271990E-02
    8210.903      1.2886466E-02
    8213.924      1.3144739E-02
    8216.945      1.3093492E-02
    8219.965      1.3547735E-02
    8223.041      1.3695803E-02
    8226.062      1.3347758E-02
    8229.083      1.3170287E-02
    8231.829      1.3398033E-02
    8234.850      1.3170287E-02
    8237.926      1.3271990E-02
    8240.947      1.3347758E-02
    8244.023      1.3322551E-02
    8247.043      1.3347758E-02
    8250.119      1.3423099E-02
    8253.140      1.3347758E-02
    8255.886      1.3597270E-02
    8258.907      1.3572526E-02
    8261.983      1.3347758E-02
    8265.004      1.3522901E-02
    8268.025      1.3170287E-02
    8271.101      1.3271990E-02
    8274.121      1.3473093E-02
    8276.868      1.3572526E-02
    8279.889      1.3817980E-02
    8282.964      1.3597270E-02
    8285.985      1.3448119E-02
    8289.006      1.3572526E-02
    8292.027      1.3547735E-02
    8294.883      1.3695803E-02
    8297.904      1.3322551E-02
    8300.925      1.3522901E-02
    8303.946      1.3522901E-02
    8307.022      1.3646626E-02
    8310.042      1.3720326E-02
    8313.063      1.3448119E-02
    8316.139      1.3646626E-02
    8318.885      1.3547735E-02
    8321.906      1.3271990E-02
    8324.927      1.3398033E-02
    8327.948      1.3347758E-02
    8331.024      1.3423099E-02
    8334.045      1.3271990E-02
    8337.066      1.3322551E-02
    8340.141      1.3322551E-02
    8342.888      1.3448119E-02
    8345.908      1.3297294E-02
    8348.929      1.3572526E-02
    8352.060      1.3621971E-02
    8355.081      1.3522901E-02
    8357.827      1.3297294E-02
    8360.848      1.3297294E-02
    8363.924      1.3322551E-02
    8366.945      1.2990392E-02
    8369.966      1.3246637E-02
    8373.041      1.3597270E-02
    8376.062      1.3572526E-02
    8379.083      1.3597270E-02
    8381.829      1.3246637E-02
    8384.905      1.3093492E-02
    8387.926      1.3572526E-02
    8390.947      1.3093492E-02
    8393.968      1.3271990E-02
    8397.044      1.3423099E-02
    8400.064      1.3398033E-02
    8402.866      1.2860355E-02
    8405.887      1.3297294E-02
    8408.962      1.3522901E-02
